id_succ,time_to_target
6348,27.74
6349,70.89
6350,33.25
6351,51.12
6352,49.07
6353,50.63
6354,90.35
6355,15.49
6356,68.58
6357,39.59
6358,48.29
6359,18.78
6360,43.93
6361,68.13
6362,121.19
6363,61.84
6364,40.28
6365,42.72
6366,28.08
6367,29.47
6368,35.51
6369,21.56
6370,52.14
6371,63.46
6372,38.56
6373,5.15
6374,96.88
6375,42.81
6376,54.55
6377,47.94
6378,26.62
6379,31.31
6380,59.5
6381,68.92
6382,56.9
6384,29.68
6385,30.38
6386,28.34
6387,61.48
6388,55.8
6389,28.85
6390,39.19
6391,47.7
6392,14.95
6393,41.49
6395,46.3
6396,81.56
6397,95.47
6398,88.33
6399,26.59
6400,15.06
6401,56.1
6402,47.58
6403,25.85
6404,8.76
6405,83.72
6406,32.82
6407,44.64
6408,85.52
6409,35.2
6410,14.93
6411,61.8
6412,46.86
6413,51.56
6414,26.73
6415,29.68
6416,8.02
6417,44.96
6418,52.93
6419,68.44
6420,48.29
6421,63.44
6422,45.26
6423,83.65
6424,36.7
6425,42.9
6426,38.07
6427,49.62
6428,34.76
6429,47.57
6430,18.59
6431,69.99
6432,39.57
6433,49.23
6434,82.36
6435,38.93
6436,49.65
6437,40.84
6438,41.4
6439,26.87
6440,37.47
6441,30.5
6442,39.7
6443,69.43
6444,55.94
6445,33.33
6446,59.99
6447,120.43
6448,28.67
6449,54.87
6450,15.58
6451,35.28
6452,48.12
6453,43.96
6454,47.2
6455,35.78
6456,22.12
6457,26.15
6459,38.84
6460,62.07
6461,45.49
6462,73.2
6463,64.62
6464,20.43
6465,65.08
6466,29.84
6467,46.75
6468,24.73
6469,46.7
6470,38.91
6471,11.84
6472,50.23
6473,80.54
6474,45.71
6475,33.68
6476,39.41
6477,41.16
6478,71.14
6479,42.72
6480,53.79
6481,14.23
6482,40.26
6483,28.22
6484,32.68
6485,16.46
6486,52.34
6487,41.49
6488,21.38
6489,68.31
6490,69.97
6491,12.84
6492,33.4
6493,7.77
6494,34.54
6495,26.37
6497,34.0
6498,56.43
6499,46.9
6500,52.43
6501,67.92
6502,15.84
6503,25.75
6504,35.0
6505,34.08
6506,35.81
6507,72.2
6508,35.35
6509,29.28
6510,20.82
6511,22.33
6512,11.58
6513,73.91
6514,80.61
6516,38.49
6517,48.27
6518,22.18
6519,7.73
6520,56.54
6521,20.31
6522,41.22
6523,33.59
6524,47.07
6525,51.88
6526,96.5
6527,27.39
6528,22.86
6529,47.13
6530,63.59
6531,81.52
6532,57.92
6534,62.47
6535,59.43
6536,72.39
6537,44.59
6538,51.74
6539,7.42
6540,32.78
6541,11.47
6542,52.71
6543,23.1
6544,104.17
6545,47.57
6546,66.63
6548,42.01
6549,15.58
6550,59.86
6551,12.21
6552,62.1
6553,40.47
6554,41.21
6555,49.79
6556,25.66
6557,25.34
6558,62.81
6559,30.51
6560,36.67
6561,38.13
6562,18.21
6563,63.82
6564,16.94
6565,74.15
6566,42.86
6567,27.5
6568,24.91
6569,50.85
6570,70.13
6571,32.48
6572,52.43
6573,16.13
6574,47.69
6575,62.89
6576,31.84
6577,29.42
6578,25.42
6579,68.1
6580,50.76
6581,35.9
6582,57.98
6583,66.24
6584,43.5
6585,45.27
6586,62.58
6587,58.49
6588,21.97
6589,45.8
6590,68.09
6591,30.32
6592,58.19
6593,39.33
6594,82.52
6595,71.45
6596,45.21
6597,28.31
6598,40.21
6599,78.7
6600,65.05
6601,55.33
6602,15.42
6603,23.78
6604,37.52
6605,32.17
6606,36.29
6607,32.14
6608,26.86
6609,56.94
6610,45.97
6611,66.17
6612,40.5
6613,8.92
6614,60.68
6615,22.25
6616,23.61
6617,73.17
6618,22.61
6619,21.73
6620,37.44
6621,35.38
6622,34.76
6623,32.04
6624,50.96
6625,41.22
6626,49.19
6628,5.34
6629,59.37
6630,52.68
6631,56.95
6632,31.77
6633,77.56
6634,3.78
6635,43.36
6636,41.27
6637,50.57
6638,37.01
6639,31.6
6640,33.7
6641,6.06
6642,36.44
6643,33.68
6644,31.14
6645,22.57
6646,13.04
6647,55.32
6648,5.14
6650,23.43
6651,62.74
6652,21.6
6653,9.75
6654,50.02
6655,59.52
6656,19.77
6657,23.58
6658,41.08
6659,28.4
6660,43.07
6661,27.46
6662,50.51
6663,45.36
6664,92.97
6665,29.21
6666,9.99
6667,29.76
6668,33.53
6669,31.55
6670,8.54
6671,26.51
6672,35.25
6673,36.41
6674,44.23
6675,36.07
6676,51.48
6677,41.19
6679,97.78
6680,47.22
6681,33.49
6682,59.4
6683,65.05
6684,33.28
6685,15.79
6686,33.95
6687,49.5
6688,97.38
6689,69.86
6691,30.37
6692,10.98
6693,55.98
6694,34.93
6695,15.42
6696,103.97
6697,45.38
6698,59.48
6699,23.82
6700,43.08
6701,18.93
6702,107.27
6703,14.02
6704,34.57
6705,59.45
6706,21.33
6707,50.58
6708,10.85
6709,19.19
6710,110.41
6711,45.94
6712,28.1
6714,39.03
6715,58.81
6716,79.58
6717,31.23
6718,4.42
6719,18.96
6720,80.19
6721,43.39
6722,30.61
6723,26.67
6724,27.24
6725,45.5
6726,79.39
6727,17.65
6728,11.06
6729,42.8
6730,64.52
6731,34.15
6732,67.74
6733,47.54
6734,35.75
6735,34.99
6736,46.14
6737,19.54
6738,23.41
6739,19.31
6740,16.0
6741,23.63
6742,6.16
6743,126.62
6744,39.07
6745,25.39
6746,52.18
6747,63.29
6748,40.02
6749,61.53
6750,56.25
6751,37.73
6752,47.34
6753,21.51
6754,65.62
6755,55.9
6756,31.33
6757,42.83
6758,38.54
6759,55.76
6761,50.57
6762,27.88
6763,95.17
6764,22.83
6765,43.74
6766,75.36
6767,39.25
6768,29.28
6769,83.62
6770,67.44
6772,47.99
6773,67.15
6774,52.06
6775,45.37
6776,29.4
6777,50.85
6778,38.86
6779,89.87
6780,83.49
6781,104.05
6782,40.76
6783,27.93
6784,29.33
6785,72.09
6786,58.12
6787,61.96
6788,69.92
6789,90.65
6790,66.23
6791,19.31
6792,45.96
6793,17.44
6794,60.58
6795,33.65
6796,58.45
6797,13.5
6799,43.15
6800,20.91
6801,31.2
6802,67.3
6803,30.37
6804,54.81
6805,28.75
6806,51.91
6807,40.18
6809,51.56
6810,41.23
6811,54.96
6812,47.87
6813,47.82
6814,89.22
6815,85.3
6816,49.11
6817,50.96
6818,49.49
6819,34.09
6820,76.46
6821,16.2
6822,67.83
6823,56.99
6824,32.79
6825,27.32
6826,19.83
6828,44.1
6829,15.06
6830,33.99
6831,44.4
6832,54.23
6833,57.86
6834,20.9
6835,72.95
6836,63.44
6838,35.73
6839,52.72
6840,74.5
6841,25.97
6842,10.65
6843,37.41
6844,75.05
6845,41.98
6846,37.34
6847,30.93
6848,23.1
6849,56.07
6850,84.05
6851,33.29
6852,21.64
6853,57.03
6854,107.26
6855,65.76
6856,48.13
6857,4.61
6858,26.0
6859,38.37
6860,31.77
6861,34.95
6862,79.9
6863,40.42
6864,36.39
6865,41.73
6866,96.11
6867,47.66
6868,79.28
6869,109.03
6870,12.45
6871,25.47
6872,52.82
6873,16.99
6874,25.33
6875,54.54
6876,61.53
6877,53.93
6878,56.67
6879,91.99
6880,53.9
6881,32.29
6882,64.85
6883,45.54
6884,43.99
6885,53.87
6886,46.46
6887,55.59
6888,62.41
6889,41.33
6890,58.97
6891,34.72
6892,102.5
6893,44.46
6896,54.14
6897,46.93
6898,34.42
6899,70.63
6900,3.12
6901,31.98
6902,132.55
6903,32.01
6904,47.07
6905,31.12
6906,33.51
6907,28.58
6908,83.4
6909,79.57
6911,51.47
6912,53.41
6913,45.44
6914,48.16
6915,46.99
6916,24.37
6917,56.1
6918,31.82
6919,50.82
6920,40.61
6921,44.75
6922,30.8
6923,68.75
6924,35.7
6925,34.35
6926,31.02
6927,98.54
6928,51.63
6929,38.56
6930,35.61
6931,63.13
6932,15.03
6933,54.27
6934,90.35
6935,102.41
6936,18.98
6937,41.5
6938,90.33
6939,40.31
6941,18.86
6942,90.19
6943,49.27
6944,17.25
6945,36.15
6946,36.77
6947,50.79
6948,45.32
6949,72.49
6950,32.45
6951,23.32
6952,69.97
6953,37.39
6954,23.25
6955,33.79
6956,47.2
6957,46.09
6958,46.91
6959,57.36
6960,32.58
6961,53.4
6962,35.95
6963,27.17
6964,34.43
6965,52.01
6966,43.45
6967,93.12
6968,53.6
6969,42.62
6970,48.7
6971,35.66
6972,52.71
6974,42.86
6976,66.37
6977,26.2
6978,47.0
6979,32.88
6980,82.95
6981,31.18
6982,13.28
6983,26.39
6984,55.02
6985,24.27
6986,35.19
6987,73.53
6988,69.19
6989,63.93
6990,44.09
6991,38.89
6992,48.22
6993,32.98
6994,33.24
6995,60.06
6996,37.68
6997,76.41
6998,33.46
6999,47.52
7000,65.41
7001,31.49
7002,59.24
7003,82.22
7004,2.55
7005,93.62
7006,27.67
7007,121.67
7008,54.02
7009,31.54
7010,44.47
7011,12.06
7012,38.52
7013,5.69
7014,49.89
7015,29.8
7016,68.78
7017,65.76
7018,19.63
7019,44.03
7020,70.75
7021,48.45
7022,35.58
7023,45.71
7024,66.44
7025,28.74
7026,19.24
7027,41.13
7028,47.66
7029,55.97
7030,39.91
7031,57.74
7032,46.62
7033,44.54
7034,27.11
7035,30.33
7036,33.61
7037,64.8
7038,43.6
7039,33.66
7040,12.48
7041,48.29
7042,46.08
7043,16.3
7044,13.58
7045,23.6
7046,81.91
7047,51.19
7048,39.13
7049,24.06
7050,9.11
7051,28.24
7052,35.63
7053,34.57
7054,5.21
7055,80.35
7056,48.9
7057,31.6
7058,75.2
7059,59.24
7060,48.19
7061,27.84
7062,69.9
7063,44.21
7064,80.89
7065,55.84
7066,19.52
7067,59.74
7068,46.1
7069,25.02
7070,43.18
7071,34.05
7072,52.32
7073,38.56
7074,26.47
7075,32.74
7076,70.02
7077,55.46
7078,83.02
7079,81.74
7080,70.55
7081,26.96
7082,13.76
7083,86.44
7084,36.05
7085,33.77
7086,38.58
7087,10.82
7088,41.32
7089,34.23
7090,48.25
7091,16.72
7092,66.77
7093,56.68
7095,31.53
7096,80.4
7097,14.23
7098,12.7
7099,41.85
7100,43.71
7101,10.28
7102,22.35
7103,4.59
7104,57.48
7105,23.03
7106,42.75
7107,47.21
7108,68.21
7109,46.37
7110,38.26
7112,57.16
7113,78.94
7114,14.52
7115,21.28
7116,48.58
7117,52.8
7118,32.46
7119,44.61
7120,19.16
7121,46.13
7122,46.07
7123,41.89
7124,107.09
7125,54.06
7126,61.12
7127,36.19
7128,43.83
7129,51.08
7130,77.23
7131,55.12
7132,53.47
7133,37.94
7134,31.18
7135,38.48
7136,36.77
7137,32.55
7138,66.89
7139,34.83
7140,11.81
7141,84.51
7142,40.32
7143,50.62
7144,26.03
7145,68.85
7146,57.1
7147,56.68
7148,49.37
7149,31.76
7150,57.77
7151,37.41
7152,31.52
7153,31.86
7155,75.33
7156,64.87
7157,21.01
7158,7.15
7159,37.78
7160,51.12
7161,43.45
7162,26.41
7163,27.93
7164,13.64
7165,48.81
7166,58.83
7167,22.05
7168,32.45
7169,47.32
7170,149.61
7171,35.93
7172,37.21
7173,33.48
7174,48.4
7176,24.07
7177,13.16
7178,86.85
7179,28.81
7180,52.39
7181,26.61
7182,77.86
7183,45.27
7184,45.78
7185,15.23
7186,40.6
7187,63.33
7188,24.27
7189,56.16
7190,26.1
7191,24.49
7192,71.39
7193,38.71
7194,61.18
7195,52.11
7196,52.67
7197,40.83
7198,78.87
7200,19.38
7201,49.88
7202,41.42
7203,18.21
7204,43.32
7205,53.93
7206,82.73
7207,55.5
7208,30.16
7209,49.84
7210,98.14
7211,40.24
7212,54.59
7213,68.0
7214,22.72
7215,10.82
7216,27.36
7217,77.29
7218,47.86
7219,41.07
7220,28.3
7221,37.66
7222,82.57
7223,38.44
7224,13.05
7225,42.95
7226,68.69
7227,94.49
7228,30.16
7229,32.23
7230,39.54
7231,18.17
7232,35.81
7233,45.32
7234,36.43
7235,39.68
7236,47.08
7237,60.52
7238,22.43
7239,166.5
7240,26.59
7241,62.72
7242,75.51
7243,30.26
7244,29.23
7245,37.74
7246,36.46
7247,43.3
7248,33.73
7250,54.7
7251,50.18
7252,46.47
7254,30.07
7255,40.48
7256,42.88
7257,21.17
7258,70.12
7259,19.76
7260,35.29
7261,25.36
7262,43.03
7263,28.7
7265,14.65
7266,15.77
7267,34.65
7268,19.39
7270,86.41
7271,25.79
7272,32.03
7273,19.52
7274,44.4
7275,33.82
7276,69.79
7277,47.4
7278,62.18
7279,58.9
7280,21.92
7281,36.89
7282,46.86
7283,75.63
7284,69.66
7285,28.77
7287,40.14
7288,25.74
7289,34.31
7290,35.3
7291,39.18
7292,33.68
7293,51.82
7294,58.78
7295,20.58
7296,53.82
7297,84.57
7298,39.87
7299,43.32
7300,99.03
7301,19.15
7302,55.22
7303,35.3
7304,31.08
7305,36.81
7307,52.59
7308,64.07
7309,83.35
7310,37.6
7311,60.55
7312,51.3
7313,31.41
7314,25.23
7315,27.3
7316,46.74
7317,38.36
7318,123.62
7319,18.64
7320,69.97
7321,36.87
7322,43.18
7323,45.56
7324,44.28
7325,84.71
7326,35.27
7327,55.01
7328,53.16
7329,21.18
7330,34.81
7331,38.02
7332,45.07
7334,68.63
7335,50.88
7336,38.94
7337,42.7
7338,81.27
7339,48.7
7340,60.61
7341,37.81
7342,65.56
7343,25.65
7344,19.96
7345,35.65
7346,66.42
7347,39.22
7348,45.89
7349,21.07
7350,66.11
7351,36.76
7352,32.46
7354,28.44
7355,65.14
7356,56.05
7357,44.01
7358,32.19
7359,47.03
7360,43.71
7361,44.15
7362,11.49
7363,63.74
7364,107.17
7365,42.91
7366,47.1
7367,21.12
7368,28.22
7369,13.86
7370,77.64
7371,89.78
7372,81.89
7373,78.28
7374,86.19
7375,72.07
7376,5.08
7377,52.59
7378,25.97
7379,48.67
7380,16.77
7381,24.54
7382,59.22
7383,64.45
7384,66.93
7385,48.91
7386,26.19
7387,49.61
7388,48.67
7389,31.7
7390,59.47
7391,42.15
7392,48.74
7393,56.77
7394,65.88
7396,77.87
7397,44.06
7398,40.01
7399,48.28
7400,67.17
7401,51.65
7402,44.4
7403,19.32
7404,23.99
7405,46.54
7406,45.09
7407,55.73
7408,43.65
7409,41.57
7410,32.56
7411,29.97
7412,37.02
7413,104.48
7414,45.07
7415,44.66
7416,29.89
7417,45.57
7418,76.48
7419,44.14
7420,106.47
7421,17.27
7422,28.66
7423,21.85
7424,38.5
7425,44.65
7426,78.78
7427,5.22
7428,44.73
7429,91.87
7430,75.91
7431,21.86
7432,73.26
7433,39.82
7434,30.93
7435,29.14
7436,60.83
7437,88.77
7438,44.35
7439,22.51
7440,73.42
7441,71.31
7442,59.16
7443,36.42
7444,73.84
7445,36.18
7446,50.6
7447,53.0
7448,40.82
7449,44.67
7450,47.68
7451,22.95
7452,60.09
7453,28.04
7454,50.16
7455,106.41
7456,34.68
7457,33.73
7458,35.76
7459,94.26
7460,47.15
7461,66.56
7462,17.88
7463,40.55
7464,47.42
7465,49.11
7467,28.11
7468,76.27
7469,55.18
7470,65.45
7471,21.73
7472,30.25
7473,73.91
7474,35.52
7475,56.95
7476,24.78
7477,53.87
7478,47.72
7479,38.03
7480,45.14
7481,63.01
7482,36.7
7483,79.93
7484,27.41
7485,72.38
7486,39.97
7487,43.02
7488,65.42
7489,44.62
7490,19.24
7491,65.17
7492,26.97
7493,56.38
7494,6.03
7495,28.24
7496,47.96
7497,42.85
7498,12.81
7500,29.69
7501,42.15
7502,12.82
7503,59.1
7504,56.14
7505,26.0
7506,49.08
7507,40.22
7508,75.07
7509,49.63
7510,68.6
7511,45.04
7512,47.91
7514,75.62
7515,8.91
7516,54.12
7517,43.81
7518,85.08
7519,19.15
7520,35.97
7521,49.99
7522,28.67
7523,2.64
7524,53.95
7525,30.2
7526,67.77
7527,60.76
7528,18.99
7529,16.23
7530,31.26
7531,41.34
7532,44.37
7533,42.62
7534,48.03
7536,17.9
7537,47.66
7538,30.64
7539,61.86
7540,45.68
7541,35.02
7542,52.77
7543,68.44
7544,22.17
7545,58.24
7546,31.68
7547,21.88
7548,54.76
7549,115.52
7550,70.54
7551,38.4
7552,45.95
7553,44.87
7554,33.9
7555,32.56
7556,23.26
7557,40.49
7559,69.91
7560,11.06
7561,17.87
7562,18.46
7563,24.64
7564,85.24
7565,35.6
7566,26.23
7567,23.08
7568,46.38
7569,72.78
7570,92.34
7571,51.82
7572,49.5
7573,124.56
7574,50.97
7575,63.67
7576,54.27
7577,18.74
7578,49.03
7579,128.14
7580,36.58
7581,23.05
7582,44.88
7583,26.1
7584,107.97
7585,49.57
7586,58.8
7587,16.38
7588,11.26
7589,39.23
7590,15.96
7591,65.1
7592,54.78
7593,25.56
7594,28.29
7595,70.52
7596,78.89
7597,73.49
7598,12.98
7599,21.55
7600,62.02
7601,19.12
7602,91.42
7603,11.99
7604,78.27
7605,49.45
7606,55.71
7607,17.13
7608,9.21
7609,29.34
7610,18.93
7611,36.17
7612,67.71
7613,27.0
7614,30.97
7615,13.88
7616,47.48
7617,59.02
7618,31.92
7619,46.73
7620,70.98
7621,74.92
7622,45.59
7623,63.34
7624,89.75
7625,40.78
7626,88.72
7628,22.33
7629,66.56
7630,36.53
7631,7.49
7632,56.98
7633,52.5
7634,16.63
7635,52.56
7636,24.88
7637,64.49
7638,39.46
7639,56.63
7640,44.19
7641,53.28
7642,41.59
7643,30.1
7644,69.77
7645,69.42
7646,45.4
7647,32.57
7648,1.59
7649,15.71
7650,55.68
7651,66.21
7652,46.77
7653,76.67
7654,30.05
7655,48.31
7656,12.15
7657,77.7
7658,101.27
7659,39.36
7660,48.36
7661,6.42
7662,69.91
7663,37.38
7664,25.58
7665,59.24
7666,10.26
7667,24.46
7668,131.97
7669,10.12
7670,31.21
7671,7.67
7672,55.65
7673,39.6
7674,59.02
7675,46.08
7676,40.94
7677,79.46
7678,14.38
7679,34.48
7680,36.99
7681,38.44
7682,21.34
7683,27.54
7684,66.62
7685,49.54
7686,28.88
7687,31.14
7688,39.03
7689,76.68
7690,15.44
7691,18.82
7692,49.51
7693,49.51
7694,50.45
7695,3.9
7696,76.88
7697,56.53
7698,81.4
7699,53.95
7700,37.22
7701,46.74
7702,23.69
7703,18.04
7704,7.19
7705,136.86
7706,28.64
7707,40.99
7708,4.74
7709,42.4
7710,23.42
7711,19.93
7712,33.73
7713,18.41
7714,20.25
7715,20.01
7716,73.38
7717,29.31
7718,48.1
7719,57.63
7720,41.43
7721,34.88
7722,33.57
7723,41.88
7724,10.97
7725,61.19
7726,63.96
7727,95.51
7728,13.82
7729,47.83
7730,31.7
7731,57.06
7732,36.93
7733,11.99
7734,31.94
7735,8.96
7736,46.65
7737,14.22
7738,56.6
7739,62.13
7740,46.08
7741,86.23
7742,51.19
7743,56.15
7744,8.34
7745,52.3
7746,31.9
7747,17.84
7748,107.44
7749,23.17
7750,50.0
7751,39.99
7752,74.76
7753,65.24
7754,51.46
7755,43.26
7756,48.41
7757,35.45
7758,13.84
7759,58.71
7760,95.06
7761,94.27
7762,47.81
7763,56.18
7764,30.95
7765,29.62
7766,27.03
7767,51.6
7768,56.79
7769,18.9
7770,59.03
7771,9.73
7772,30.34
7773,5.34
7774,70.15
7775,52.47
7776,56.4
7777,54.76
7778,11.92
7779,92.18
7780,30.25
7781,52.97
7782,87.14
7783,77.56
7784,39.39
7785,85.92
7786,37.85
7787,13.46
7788,65.39
7789,69.75
7790,31.58
7791,41.08
7792,48.15
7793,34.62
7794,29.56
7795,41.79
7796,40.29
7797,43.46
7798,34.5
7799,57.97
7800,42.64
7801,45.76
7802,59.21
7803,53.35
7804,28.74
7805,46.14
7807,47.17
7808,21.63
7809,67.14
7810,18.65
7811,76.43
7812,55.67
7813,31.64
7814,48.13
7815,58.95
7816,79.72
7817,15.03
7818,12.84
7819,91.78
7820,25.84
7821,40.86
7822,20.26
7823,49.65
7824,30.0
7825,88.68
7826,40.41
7827,74.01
7828,42.0
7829,63.43
7830,51.79
7831,45.01
7832,78.53
7833,50.26
7834,63.06
7835,62.13
7836,44.04
7837,54.07
7838,40.71
7839,27.75
7840,80.98
7841,16.35
7842,12.64
7843,36.25
7844,57.23
7845,47.79
7846,51.62
7847,52.89
7848,60.71
7849,22.5
7850,37.59
7851,40.05
7852,55.7
7853,91.29
7854,15.21
7855,46.11
7856,69.99
7858,43.28
7859,55.96
7860,20.3
7861,11.59
7862,35.48
7863,55.17
7865,78.85
7866,34.37
7867,52.0
7868,51.17
7869,37.01
7870,74.23
7871,27.61
7873,34.09
7874,37.41
7875,26.98
7876,8.87
7877,60.08
7878,25.74
7879,21.82
7880,51.15
7881,4.25
7882,50.87
7883,58.03
7884,33.5
7885,41.68
7886,48.68
7887,19.62
7888,29.22
7889,95.57
7890,43.7
7891,43.29
7892,4.82
7893,17.72
7894,36.35
7895,35.2
7897,24.24
7898,40.29
7899,69.81
7900,82.83
7901,21.51
7902,34.55
7903,48.87
7904,65.65
7905,56.8
7906,84.21
7907,12.87
7908,14.27
7909,91.28
7910,19.65
7911,108.3
7912,95.04
7914,49.23
7915,64.09
7916,43.27
7917,110.72
7918,60.07
7919,23.95
7920,57.56
7921,42.06
7922,30.87
7923,17.97
7924,33.1
7925,31.68
7926,78.59
7927,72.86
7928,63.83
7929,26.94
7930,68.87
7931,23.68
7932,61.28
7933,16.65
7934,57.46
7935,16.53
7936,40.54
7937,43.31
7938,86.35
7939,5.92
7940,31.0
7941,101.03
7942,44.88
7943,55.82
7944,48.94
7945,30.48
7946,29.35
7948,42.93
7949,21.22
7950,89.69
7951,67.83
7952,40.79
7953,74.15
7954,15.26
7956,47.14
7957,41.99
7958,54.39
7959,43.08
7960,40.85
7961,39.12
7962,46.63
7963,16.82
7964,45.59
7965,65.4
7967,52.28
7968,33.48
7969,67.03
7970,10.62
7971,49.72
7972,37.16
7973,25.32
7974,16.11
7975,28.93
7976,87.03
7977,26.9
7978,35.02
7979,77.3
7980,47.51
7981,111.14
7982,56.06
7983,96.42
7984,32.08
7985,58.24
7986,47.18
7987,62.71
7988,62.66
7989,64.24
7990,41.96
7991,37.16
7992,42.75
7993,57.21
7994,48.07
7996,59.22
7997,49.0
7998,57.61
7999,66.46
8000,60.59
8001,48.51
8002,39.59
8003,32.55
8004,16.59
8005,32.66
8006,49.55
8007,27.59
8008,52.91
8009,38.16
8010,6.59
8011,47.38
8012,33.38
8013,133.64
8014,74.59
8015,31.95
8016,59.43
8017,76.15
8018,37.36
8019,22.51
8020,40.24
8021,19.39
8022,86.74
8023,85.84
8024,33.89
8025,27.45
8026,59.61
8027,74.29
8028,74.1
8029,27.76
8030,42.74
8031,14.27
8032,37.29
8033,15.95
8034,36.49
8035,42.19
8036,39.28
8037,38.69
8039,52.8
8040,5.75
8041,34.71
8042,84.65
8043,6.13
8044,44.41
8045,29.26
8046,63.43
8047,17.65
8048,28.5
8049,68.47
8050,59.32
8051,27.03
8052,64.9
8053,30.76
8054,96.6
8055,29.97
8056,40.31
8057,12.15
8058,37.93
8059,20.3
8060,20.4
8061,29.14
8062,25.04
8063,46.16
8064,27.03
8065,32.3
8066,29.72
8067,35.55
8068,35.34
8069,63.71
8070,25.86
8071,45.24
8072,35.53
8073,70.51
8074,66.81
8075,59.0
8076,22.78
8077,16.13
8078,19.72
8079,40.42
8080,12.25
8081,43.58
8082,6.66
8083,37.27
8084,14.9
8085,35.77
8086,44.13
8087,47.48
8088,36.28
8089,23.41
8090,12.22
8091,54.52
8092,18.47
8093,39.38
8094,47.81
8095,12.38
8096,87.72
8097,79.74
8098,100.28
8099,78.29
8100,29.27
8101,16.04
8102,40.06
8103,48.97
8104,24.08
8105,74.49
8106,18.68
8107,22.77
8108,62.71
8109,31.6
8110,44.92
8111,41.28
8112,37.6
8113,19.14
8114,28.83
8115,146.97
8116,76.39
8117,7.9
8118,58.19
8119,68.02
8120,53.03
8121,53.41
8122,37.02
8123,94.5
8124,12.38
8125,77.38
8126,58.94
8127,28.73
8128,87.0
8129,33.45
8130,52.91
8131,56.19
8132,23.82
8133,83.11
8134,35.95
8135,21.93
8136,43.25
8137,29.35
8138,41.21
8139,53.38
8140,39.63
8141,32.72
8142,64.52
8143,78.1
8144,24.76
8145,86.86
8146,87.89
8147,9.73
8148,93.5
8149,39.18
8150,8.97
8151,34.23
8152,55.39
8153,18.18
8154,90.38
8155,14.45
8156,39.97
8157,32.1
8158,7.66
8159,114.13
8160,43.08
8161,44.39
8162,41.22
8163,84.21
8164,34.24
8166,49.55
8167,45.28
8168,30.7
8169,67.79
8170,59.47
8171,60.55
8172,57.54
8173,68.48
8174,32.15
8175,41.06
8176,28.84
8177,21.93
8178,33.76
8180,80.67
8181,50.01
8182,29.44
8183,43.06
8184,38.94
8185,90.32
8186,47.14
8187,83.26
8188,63.46
8189,95.53
8190,31.01
8191,50.71
8192,60.04
8193,19.16
8194,40.95
8195,73.39
8196,24.64
8197,44.86
8198,13.45
8199,83.27
8200,33.01
8201,56.43
8202,78.1
8203,24.1
8204,53.22
8205,74.62
8207,27.27
8208,23.54
8209,81.72
8210,35.9
8211,52.77
8212,51.36
8213,36.72
8214,66.33
8215,27.38
8216,32.55
8217,44.73
8218,41.98
8219,40.86
8220,44.63
8221,43.36
8222,21.11
8223,32.77
8224,43.7
8225,53.53
8226,49.18
8227,70.92
8228,49.15
8229,8.36
8230,43.77
8231,36.54
8232,39.12
8233,96.46
8234,58.86
8235,31.84
8236,35.21
8237,46.94
8238,21.76
8239,51.99
8240,93.17
8241,38.15
8242,32.71
8243,32.22
8244,141.95
8245,31.19
8246,39.29
8247,29.54
8248,42.5
8249,67.48
8250,90.41
8251,30.36
8252,25.03
8253,47.57
8254,67.91
8255,27.63
8256,24.16
8257,25.72
8258,63.49
8259,33.43
8260,25.83
8261,25.38
8262,53.75
8263,22.24
8264,49.86
8265,48.9
8266,26.31
8267,49.27
8268,65.39
8269,47.35
8270,28.48
8271,37.89
8272,35.94
8273,26.66
8274,32.85
8275,52.18
8277,34.49
8278,80.03
8279,37.47
8280,56.4
8281,28.65
8282,35.63
8283,18.11
8284,87.09
8285,39.58
8286,63.57
8287,79.97
8288,35.45
8289,4.52
8291,10.76
8292,50.62
8293,48.83
8294,31.96
8295,32.22
8297,24.22
8298,32.15
8299,32.5
8300,43.99
8301,73.55
8302,30.79
8303,35.06
8304,65.8
8305,15.69
8306,48.54
8307,25.28
8308,80.37
8309,56.77
8310,7.23
8311,30.84
8312,57.82
8313,9.36
8314,61.62
8315,53.64
8316,59.87
8317,40.99
8318,35.14
8319,36.72
8320,63.22
8321,29.44
8322,64.49
8323,43.59
8324,88.45
8325,75.47
8326,85.25
8327,106.34
8328,25.83
8329,77.45
8330,54.62
8331,85.59
8332,27.69
8333,34.67
8334,20.95
8335,29.98
8336,49.41
8337,45.93
8338,40.56
8339,61.67
8340,18.83
8341,108.92
8342,55.44
8343,46.82
8344,128.34
8345,72.43
8346,29.44
8347,18.27
8348,52.26
8349,16.57
8350,34.77
8351,49.05
8352,8.99
8353,39.14
8354,44.82
8355,35.05
8356,47.29
8357,32.28
8358,44.03
8359,111.55
8360,60.69
8361,82.56
8362,35.97
8363,56.48
8364,46.62
8365,23.55
8366,22.37
8367,13.84
8368,41.54
8369,30.08
8370,36.98
8371,44.34
8372,34.54
8373,53.62
8374,47.06
8375,15.31
8376,62.1
8377,13.44
8378,14.97
8379,24.03
8380,26.98
8381,120.52
8382,31.75
8383,87.82
8384,26.46
8385,44.63
8386,26.01
8387,47.47
8388,75.88
8389,33.21
8390,44.86
8391,30.93
8392,55.85
8393,57.31
8394,33.43
8395,17.23
8396,48.7
8397,89.44
8398,13.78
8399,49.13
8400,47.72
8401,57.96
8402,25.77
8403,78.37
8404,47.18
8405,41.32
8406,26.03
