id_succ,time_to_target
8415,26.68
8416,75.57
8417,36.74
8418,60.18
8419,56.95
8420,52.91
8421,137.84
8422,53.49
8423,72.17
8424,24.66
8425,17.2
8426,50.85
8427,49.99
8428,49.97
8429,91.06
8430,36.1
8431,63.72
8432,59.8
8433,22.31
8434,33.89
8435,48.5
8436,65.18
8437,95.13
8438,35.94
8439,26.75
8440,62.4
8441,52.61
8442,52.62
8443,57.55
8444,43.9
8445,28.09
8446,28.47
8447,54.27
8448,54.98
8449,56.53
8450,54.3
8452,33.51
8453,31.75
8454,32.03
8455,79.83
8456,21.88
8457,70.54
8458,64.98
8460,65.09
8461,58.75
8462,21.87
8463,57.4
8464,89.02
8465,32.73
8466,32.88
8467,23.02
8468,39.55
8469,1.93
8471,66.96
8472,34.96
8473,49.52
8474,51.53
8475,36.28
8476,26.57
8477,47.16
8478,7.94
8479,29.98
8480,32.29
8481,22.09
8482,41.31
8483,23.73
8484,31.85
8485,60.39
8486,32.39
8487,49.19
8488,44.85
8489,73.86
8490,25.24
8491,30.55
8492,61.86
8493,50.14
8494,53.35
8495,75.26
8496,13.1
8498,32.56
8499,51.95
8500,33.73
8501,31.96
8502,69.16
8503,23.91
8504,38.93
8505,45.13
8506,53.55
8507,50.17
8508,26.36
8509,76.9
8510,23.61
8511,38.03
8512,78.35
8513,29.66
8514,20.93
8515,34.49
8516,43.02
8517,33.5
8518,27.53
8519,62.52
8520,41.93
8521,31.91
8522,59.58
8523,45.82
8524,50.83
8525,29.16
8526,19.49
8527,70.64
8528,48.89
8529,93.53
8530,26.65
8531,15.37
8532,17.51
8533,42.9
8534,57.05
8535,94.89
8536,53.93
8537,39.72
8538,51.33
8539,44.94
8540,57.88
8541,36.62
8542,43.96
8543,46.69
8544,48.26
8545,66.49
8546,35.93
8547,39.84
8548,59.33
8549,22.1
8550,30.31
8551,36.03
8552,27.7
8553,49.16
8554,42.57
8555,52.49
8556,60.83
8558,45.33
8559,139.88
8560,18.75
8561,42.44
8562,32.86
8563,26.99
8564,47.36
8565,22.86
8566,69.04
8568,25.01
8569,20.36
8570,51.59
8571,56.66
8572,32.5
8573,51.03
8574,92.47
8575,50.48
8576,72.8
8577,33.75
8578,37.56
8579,27.99
8580,37.6
8581,26.87
8582,66.84
8583,25.7
8584,41.19
8585,51.85
8586,75.08
8587,33.11
8588,44.91
8589,63.72
8590,40.94
8591,30.12
8592,29.93
8593,47.16
8594,15.9
8595,33.44
8596,35.27
8597,73.61
8598,17.77
8599,41.34
8600,74.4
8601,26.55
8602,26.59
8603,41.36
8604,20.85
8606,30.41
8607,55.52
8609,47.58
8610,38.54
8611,83.77
8612,47.92
8613,35.93
8614,57.73
8615,40.97
8616,33.87
8617,28.38
8618,28.48
8620,43.24
8621,66.07
8622,70.31
8623,31.28
8624,15.41
8625,57.73
8626,5.28
8627,61.33
8628,41.95
8629,47.16
8630,78.68
8631,30.93
8632,38.29
8634,49.99
8635,39.59
8636,27.91
8637,18.78
8638,66.07
8639,28.9
8640,27.24
8641,43.93
8642,32.01
8643,62.64
8644,6.48
8645,45.03
8646,46.09
8647,36.16
8648,111.8
8649,24.54
8650,59.45
8651,12.44
8652,50.6
8653,62.5
8654,26.78
8655,25.75
8656,36.09
8657,45.09
8658,38.0
8659,26.34
8660,45.66
8661,59.04
8662,23.35
8663,53.05
8664,120.25
8665,8.38
8666,29.39
8667,36.85
8668,75.39
8669,104.18
8671,47.98
8672,26.01
8673,33.27
8674,74.99
8675,43.31
8676,38.65
8677,102.16
8678,22.3
8679,51.53
8680,24.68
8681,26.15
8682,28.32
8683,21.76
8684,42.42
8685,36.97
8686,24.58
8687,22.9
8688,38.47
8689,47.14
8690,29.54
8691,23.35
8692,29.12
8693,35.17
8694,42.45
8695,43.15
8696,45.39
8697,46.03
8698,15.65
8699,45.5
8700,40.8
8701,71.88
8702,65.75
8703,26.26
8704,36.2
8705,26.91
8706,21.67
8707,14.55
8708,28.25
8709,29.77
8710,44.57
8712,39.67
8713,25.21
8714,58.87
8715,48.41
8716,33.43
8717,41.56
8718,46.84
8719,15.18
8720,46.65
8721,71.58
8722,94.19
8723,17.7
8724,36.18
8725,38.61
8726,74.97
8727,37.74
8728,48.01
8729,61.25
8730,77.62
8731,10.65
8732,53.89
8733,28.58
8734,32.49
8735,48.12
8736,29.07
8738,55.52
8739,74.95
8740,51.43
8741,32.67
8742,74.38
8743,81.31
8744,39.61
8745,47.3
8746,9.78
8747,14.82
8748,76.08
8749,45.88
8750,15.09
8751,26.49
8752,15.71
8753,68.8
8754,67.1
8755,40.99
8756,25.45
8757,28.6
8758,52.21
8759,40.76
8760,62.52
8761,40.71
8763,38.3
8764,7.97
8765,19.74
8766,42.14
8767,38.93
8768,24.43
8769,35.03
8770,26.8
8771,35.75
8772,50.99
8773,73.14
8774,17.35
8775,47.95
8776,56.01
8777,47.17
8778,54.18
8779,58.76
8780,48.61
8781,84.13
8782,44.31
8783,10.68
8784,48.16
8785,11.16
8786,53.42
8787,37.58
8788,43.25
8789,50.76
8790,21.79
8791,41.24
8792,49.65
8793,52.26
8794,112.83
8795,11.7
8796,43.61
8797,45.14
8798,41.38
8799,26.35
8800,64.8
8801,67.86
8802,44.13
8803,59.37
8804,61.65
8806,32.34
8807,4.15
8808,73.86
8810,81.52
8811,45.91
8812,40.0
8813,39.14
8815,48.45
8816,57.54
8817,62.68
8818,42.38
8819,69.22
8820,30.88
8821,81.7
8822,25.0
8823,133.53
8824,35.64
8825,36.55
8826,30.83
8827,37.5
8828,20.97
8829,60.12
8830,105.29
8831,35.77
8832,12.98
8833,36.17
8834,88.26
8835,24.24
8837,21.63
8838,110.93
8839,47.73
8840,26.36
8841,54.27
8842,31.24
8843,86.94
8844,45.17
8845,17.97
8846,71.73
8847,31.91
8848,58.07
8849,73.13
8850,36.85
8851,16.91
8852,78.35
8853,20.11
8854,123.29
8855,78.43
8856,47.13
8857,69.59
8858,22.84
8859,37.99
8860,41.16
8861,18.99
8862,30.76
8863,57.77
8865,33.27
8866,23.16
8867,38.78
8868,39.06
8869,36.36
8870,20.11
8871,43.15
8872,58.02
8873,85.37
8874,15.71
8875,62.79
8876,45.81
8877,57.3
8878,68.11
8879,94.57
8880,44.46
8881,79.57
8883,69.75
8884,20.1
8885,39.15
8886,48.73
8887,20.22
8888,34.52
8889,46.83
8890,67.05
8891,52.31
8892,33.16
8893,68.57
8894,50.85
8895,27.98
8896,58.08
8897,31.83
8898,44.77
8899,46.67
8900,17.28
8901,72.05
8902,51.67
8903,39.26
8904,41.83
8905,38.98
8906,28.27
8907,36.03
8908,86.24
8909,58.62
8910,29.23
8911,57.53
8912,59.59
8913,14.9
8914,27.41
8915,30.64
8916,71.48
8917,46.72
8918,73.31
8919,55.81
8920,56.18
8921,63.62
8922,67.59
8923,54.27
8924,20.93
8925,54.88
8926,59.87
8927,36.92
8929,55.45
8930,28.76
8931,66.29
8933,63.45
8934,50.5
8935,39.2
8936,63.31
8937,17.7
8938,59.18
8939,42.61
8940,48.93
8941,58.94
8942,49.69
8943,16.9
8944,39.45
8945,5.41
8946,20.75
8947,17.2
8948,41.5
8949,64.56
8950,59.32
8951,89.66
8952,45.94
8953,28.75
8954,32.63
8955,38.55
8956,64.37
8958,53.98
8959,46.11
8960,60.41
8961,30.11
8962,76.76
8963,58.29
8964,42.79
8965,24.74
8966,31.85
8967,51.91
8968,39.32
8969,52.26
8970,34.77
8971,56.74
8972,49.65
8973,95.56
8974,17.83
8975,46.33
8976,53.26
8977,46.0
8978,17.83
8979,15.04
8980,29.41
8981,73.52
8982,55.1
8983,44.91
8984,48.2
8985,19.62
8986,49.63
8987,41.38
8988,40.55
8989,42.43
8990,64.35
8991,28.94
8992,86.11
8993,64.73
8994,59.11
8995,27.12
8996,11.57
8997,10.22
8998,50.35
8999,76.01
9000,29.7
9001,36.49
9002,47.15
9003,57.79
9004,41.59
9006,35.65
9007,84.42
9008,59.1
9009,27.79
9010,33.37
9011,37.99
9013,40.21
9014,47.19
9015,43.27
9016,18.96
9017,54.23
9018,27.57
9019,74.49
9020,35.3
9021,21.07
9022,42.44
9023,41.4
9024,52.48
9025,33.41
9026,71.81
9027,76.12
9028,16.55
9029,72.55
9030,22.8
9031,68.76
9032,31.25
9033,87.18
9034,33.75
9035,31.19
9036,41.14
9037,35.04
9038,60.37
9039,54.04
9040,29.41
9041,38.58
9042,66.34
9043,24.55
9044,41.14
9045,97.85
9047,21.58
9048,48.3
9049,44.23
9050,65.37
9051,64.85
9052,48.02
9053,95.79
9054,43.33
9055,109.11
9056,45.57
9057,29.3
9058,20.91
9059,84.28
9060,85.03
9061,26.33
9062,31.37
9063,76.65
9064,58.33
9065,43.46
9066,32.59
9067,67.95
9068,35.15
9069,25.17
9070,96.85
9071,72.16
9073,21.58
9074,25.94
9075,31.63
9076,15.14
9077,63.72
9078,74.31
9079,35.06
9080,36.11
9081,40.81
9082,95.79
9083,34.12
9084,62.42
9085,50.73
9086,66.05
9087,44.85
9088,17.77
9089,45.61
9090,39.76
9091,54.0
9092,89.04
9093,41.06
9094,39.7
9095,29.64
9096,43.53
9097,52.48
9098,49.36
9099,23.21
9100,1.69
9101,27.82
9102,62.41
9103,36.34
9105,56.35
9106,26.45
9107,29.52
9108,49.26
9109,17.73
9110,8.15
9111,13.13
9112,117.28
9113,79.68
9114,22.92
9115,17.53
9117,7.23
9118,27.66
9119,12.0
9120,19.21
9121,40.83
9122,56.09
9123,50.88
9124,21.15
9125,42.28
9126,57.37
9127,35.48
9128,24.06
9129,72.22
9130,79.92
9131,29.75
9132,32.53
9133,3.67
9134,18.76
9135,57.03
9136,34.06
9137,26.54
9138,41.56
9139,23.35
9140,44.39
9141,60.75
9143,49.37
9145,44.3
9146,14.35
9147,38.97
9148,50.32
9149,44.71
9150,104.63
9151,44.22
9152,60.48
9153,65.57
9154,23.0
9155,16.23
9156,53.88
9157,14.77
9158,59.91
9159,23.75
9160,71.73
9161,5.72
9162,15.38
9163,36.36
9164,46.37
9165,30.11
9166,29.3
9167,90.96
9168,30.5
9169,56.58
9170,41.82
9171,74.98
9172,44.72
9173,80.49
9174,24.81
9175,62.07
9176,36.53
9177,36.98
9180,26.55
9181,45.74
9183,46.73
9184,37.73
9185,30.33
9186,56.3
9187,53.78
9188,70.28
9189,72.57
9190,21.07
9191,28.91
9192,50.79
9193,49.83
9194,70.2
9195,34.33
9196,69.93
9197,25.41
9198,7.32
9199,57.91
9200,92.35
9201,22.8
9202,46.92
9203,84.89
9204,38.37
9205,61.45
9206,36.27
9207,29.6
9208,29.34
9209,42.96
9210,104.41
9211,41.74
9212,19.64
9213,58.07
9214,52.86
9215,45.52
9216,3.76
9217,46.26
9218,46.18
9219,41.84
9220,23.3
9221,52.35
9222,65.22
9223,71.18
9224,30.99
9225,18.07
9226,93.15
9228,55.45
9229,32.75
9230,46.86
9231,61.0
9232,32.31
9233,47.12
9234,17.75
9235,50.21
9236,74.27
9237,14.36
9238,48.39
9239,87.33
9240,73.36
9241,43.5
9242,84.96
9243,30.76
9244,15.72
9245,48.74
9246,8.16
9247,36.47
9248,7.11
9249,35.49
9250,14.04
9252,32.71
9253,77.0
9254,24.05
9255,57.7
9256,44.24
9257,22.56
9258,28.18
9259,32.15
9260,26.45
9261,50.95
9262,35.48
9263,62.26
9265,70.6
9266,37.15
9267,31.65
9268,30.4
9269,33.48
9270,48.93
9271,44.75
9272,58.22
9273,41.7
9274,44.91
9276,43.56
9277,43.07
9278,46.52
9279,32.41
9280,51.31
9281,17.94
9283,40.78
9284,26.59
9285,60.0
9286,43.57
9287,31.71
9288,46.6
9289,12.39
9290,46.89
9291,27.08
9292,15.73
9293,26.11
9294,38.91
9295,59.41
9296,27.5
9297,31.24
9298,27.83
9299,43.92
9300,37.74
9301,47.61
9302,23.01
9304,57.25
9305,18.99
9307,56.44
9308,64.2
9309,31.03
9310,35.56
9311,35.47
9312,40.02
9313,73.96
9314,53.49
9315,45.54
9316,37.21
9317,39.07
9318,26.41
9319,52.19
9320,37.33
9321,22.5
9322,47.2
9323,37.86
9324,26.89
9325,24.08
9326,19.64
9327,68.18
9328,22.71
9329,27.7
9330,52.01
9331,47.22
9332,60.09
9333,45.85
9334,32.63
9335,47.32
9336,62.01
9337,42.44
9338,30.03
9339,52.64
9340,15.81
9341,95.92
9342,48.43
9343,38.21
9344,30.97
9346,55.06
9347,36.24
9349,32.47
9350,26.16
9351,49.12
9352,11.21
9353,21.23
9354,35.78
9355,31.64
9356,39.47
9357,33.9
9358,31.13
9359,30.14
9360,18.6
9361,65.78
9362,57.62
9363,35.2
9364,15.67
9365,66.5
9366,49.0
9367,34.99
9368,62.81
9369,43.56
9370,47.8
9371,50.37
9372,40.67
9373,47.86
9374,49.53
9375,48.9
9376,55.04
9377,34.47
9378,59.12
9379,56.93
9380,62.4
9381,19.72
9382,68.22
9383,26.04
9384,31.12
9385,70.58
9386,24.01
9387,69.47
9388,59.2
9389,44.63
9390,10.27
9391,34.16
9392,13.1
9393,44.19
9394,46.32
9395,55.33
9396,49.76
9397,60.53
9398,17.22
9399,98.2
9400,78.46
9401,80.35
9402,35.56
9403,63.43
9404,64.28
9405,31.1
9406,132.81
9407,50.8
9408,52.52
9409,27.63
9410,86.67
9411,31.61
9412,45.81
9413,126.28
9414,9.09
9415,19.28
9416,10.11
9417,48.8
9418,19.29
9419,96.67
9420,102.58
9421,50.82
9422,50.27
9423,46.79
9425,52.43
9426,38.91
9427,64.57
9428,56.85
9429,61.11
9430,19.22
9431,11.15
9432,37.75
9433,54.74
9434,88.66
9435,19.07
9436,70.78
9437,27.6
9438,66.4
9439,26.69
9440,125.48
9441,29.93
9442,31.24
9444,41.68
9445,58.78
9446,13.85
9447,53.42
9448,26.51
9449,68.14
9450,34.34
9451,18.96
9452,54.85
9453,51.06
9454,34.41
9455,44.11
9456,44.96
9457,87.0
9458,48.15
9459,39.64
9460,34.98
9461,76.24
9462,36.71
9463,25.11
9464,44.91
9465,9.59
9466,25.44
9467,74.87
9468,44.62
9469,69.83
9470,20.84
9472,59.61
9473,34.06
9474,38.68
9475,34.19
9476,67.22
9477,30.32
9478,46.26
9479,22.85
9480,38.34
9481,26.05
9482,40.06
9483,63.03
9484,23.06
9485,64.74
9486,49.62
9487,69.69
9488,41.3
9490,74.8
9491,55.63
9492,20.71
9493,47.65
9494,23.72
9495,61.99
9496,36.45
9497,8.18
9498,25.73
9499,11.87
9500,23.27
9502,14.73
9503,45.07
9504,31.02
9505,56.42
9506,21.13
9507,23.73
9508,54.95
9509,27.39
9510,116.05
9511,39.07
9512,15.24
9513,52.5
9514,7.72
9515,31.85
9516,34.3
9517,12.99
9518,39.83
9519,50.7
9520,78.02
9521,98.71
9522,32.59
9523,25.92
9524,10.25
9525,57.64
9526,79.21
9527,13.87
9528,54.64
9529,46.34
9530,18.56
9531,46.76
9532,31.43
9533,37.32
9534,88.69
9535,57.81
9536,34.81
9538,74.45
9539,47.3
9540,39.24
9541,39.92
9542,23.22
9543,31.26
9545,38.04
9546,31.39
9547,40.5
9548,37.93
9549,52.13
9550,37.86
9551,25.28
9552,97.46
9553,31.94
9554,39.33
9555,118.88
9556,59.68
9557,62.32
9558,30.36
9559,51.06
9560,78.9
9561,43.37
9562,39.96
9563,33.52
9564,56.39
9565,64.82
9566,46.14
9567,97.27
9568,32.36
9569,15.68
9570,20.82
9571,21.27
9572,66.46
9573,79.51
9574,23.78
9575,35.13
9576,26.29
9577,95.74
9578,68.11
9579,46.88
9580,12.9
9581,25.18
9582,49.32
9583,43.62
9584,33.9
9585,59.5
9586,15.13
9588,52.28
9589,65.25
9590,8.76
9591,38.28
9592,21.04
9593,70.53
9594,37.47
9595,9.08
9596,39.25
9597,25.19
9598,34.27
9599,46.88
9600,99.16
9601,25.37
9602,40.64
9603,20.46
9604,44.59
9605,19.54
9606,92.85
9607,56.68
9608,31.57
9609,16.65
9610,42.67
9611,47.82
9612,33.41
9613,25.71
9614,21.07
9616,37.9
9617,54.06
9618,30.64
9619,84.34
9620,34.24
9621,65.49
9622,52.55
9623,37.77
9624,55.02
9625,15.2
9626,68.85
9627,31.97
9629,43.7
9631,33.28
9632,46.85
9633,13.13
9634,46.3
9635,39.45
9636,37.33
9637,37.02
9638,35.45
9639,46.04
9640,90.24
9641,61.3
9642,42.6
9643,25.26
9644,67.49
9645,73.02
9646,28.09
9647,47.55
9648,23.54
9649,27.23
9651,26.23
9652,50.5
9653,24.78
9654,47.08
9655,41.75
9656,16.75
9657,28.1
9658,64.53
9659,68.22
9660,59.25
9661,54.12
9662,99.77
9663,61.15
9664,54.18
9665,116.34
9666,46.94
9668,35.76
9669,32.13
9670,56.1
9671,17.14
9672,28.17
9673,70.37
9674,20.14
9675,81.64
9676,33.83
9677,35.55
9678,36.86
9679,37.89
9680,38.54
9681,24.64
9682,26.62
9683,59.04
9684,52.46
9685,69.08
9686,44.36
9687,46.99
9688,36.73
9689,35.97
9690,23.97
9691,54.12
9692,83.47
9693,21.75
9694,12.88
9695,40.99
9696,103.25
9697,18.96
9698,16.11
9699,69.55
9701,23.93
9702,42.19
9703,52.19
9705,27.27
9706,52.74
9707,18.97
9708,49.39
9709,39.77
9710,40.76
9711,13.61
9712,39.54
9713,34.67
9715,45.47
9716,58.67
9717,38.08
9718,61.25
9719,72.66
9720,47.52
9721,12.51
9722,66.99
9723,50.64
9724,56.33
9725,43.31
9726,74.6
9727,88.26
9728,43.11
9729,36.71
9730,50.04
9731,9.92
9732,39.54
9733,32.92
9734,23.83
9735,61.54
9736,31.19
9737,59.02
9738,40.98
9739,43.27
9740,40.82
9741,107.61
9742,73.77
9743,22.32
9744,37.79
9746,40.26
9747,8.8
9748,6.4
9749,21.47
9751,36.19
9752,62.27
9753,60.02
9755,126.04
9756,64.69
9757,25.08
9758,20.3
9759,52.45
9760,74.09
9761,68.59
9762,57.96
9764,44.91
9765,53.35
9766,38.24
9767,50.29
9768,41.59
9769,70.26
9770,80.51
9771,34.77
9772,77.12
9773,44.53
9774,37.66
9775,96.58
9776,37.3
9777,64.63
9778,18.4
9779,69.94
9780,87.51
9781,53.38
9782,55.64
9784,84.16
9785,59.91
9786,16.98
9787,40.0
9788,30.13
9789,32.45
9790,82.14
9791,18.03
9792,41.99
9793,42.76
9794,108.19
9796,74.71
9797,30.04
9798,50.3
9799,13.14
9800,112.77
9801,55.01
9802,52.28
9803,43.82
9804,34.33
9805,25.39
9806,57.08
9808,47.68
9809,67.82
9810,27.77
9811,36.34
9812,88.46
9813,50.52
9814,39.32
9815,12.74
9816,37.73
9817,49.18
9818,13.19
9819,28.52
9820,44.15
9821,15.29
9822,42.38
9823,28.66
9824,50.53
9825,30.65
9826,71.16
9827,41.81
9828,55.7
9829,53.83
9831,94.59
9832,39.64
9833,85.22
9834,34.15
9835,33.74
9836,72.99
9837,30.75
9838,28.81
9839,37.2
9840,41.15
9841,22.48
9842,40.45
9843,17.89
9844,37.03
9845,22.65
9846,68.76
9847,44.88
9848,97.5
9849,55.8
9850,63.6
9851,38.65
9852,24.6
9853,66.52
9854,47.72
9855,19.87
9856,8.58
9857,83.7
9858,55.11
9859,56.55
9860,20.73
9861,34.95
9862,34.32
9863,27.88
9864,37.21
9865,39.53
9866,39.06
9867,40.5
9868,41.96
9869,58.83
9870,122.75
9871,13.57
9872,38.32
9873,44.34
9874,91.81
9875,42.71
9876,96.39
9877,48.35
9878,43.45
9879,43.62
9880,57.86
9881,32.23
9882,47.25
9883,41.62
9884,35.42
9885,73.48
9886,71.96
9887,84.89
9888,19.78
9889,86.93
9890,37.75
9891,45.69
9892,66.61
9893,54.34
9894,68.25
9895,55.6
9896,24.75
9898,57.76
9899,129.03
9900,51.53
9901,54.99
9902,35.41
9903,56.7
9904,56.36
9905,26.1
9906,43.83
9907,91.02
9908,42.66
9909,35.37
9910,28.52
9911,17.48
9912,78.08
9913,45.2
9914,49.04
9915,23.95
9916,88.99
9917,58.55
9919,51.03
9920,55.79
9921,37.81
9922,94.26
9923,35.99
9924,123.19
9925,48.94
9926,47.74
9927,20.64
9928,38.79
9929,48.98
9930,40.04
9931,24.17
9932,45.26
9933,66.63
9934,42.08
9935,18.06
9936,26.62
9937,33.5
9938,17.28
9939,26.4
9940,28.26
9941,58.61
9943,11.29
9944,73.25
9945,77.94
9946,12.42
9947,46.25
9949,51.41
9950,40.02
9951,29.67
9952,25.96
9953,55.13
9954,61.65
9955,45.6
9956,22.14
9957,30.99
9959,20.28
9960,55.98
9961,20.62
9962,53.83
9963,20.19
9964,53.66
9965,23.79
9966,49.23
9967,49.99
9968,68.4
9969,44.37
9970,66.87
9971,56.59
9972,17.8
9973,46.25
9974,25.83
9975,38.91
9976,29.35
9977,20.89
9978,104.28
9980,95.12
9981,40.48
9982,59.41
9983,47.94
9984,43.43
9985,53.95
9986,96.81
9987,50.88
9988,42.35
9989,56.72
9990,79.53
9991,20.46
9992,50.72
9993,25.98
9994,36.39
9995,71.4
9996,52.04
9997,43.32
9998,25.33
9999,56.67
